17	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/richmond_newDirection_onMT_CBC.txt.txt	0.16318238835518897	0.0010389842178972805	0.5992713983883716	6.420912225393853E-4	0.005738537653885824	0.0814342674272898	0.0758743984588779	0.03861288679668987	0.0012218673711150187	0.032983180108144355
18	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/metroVan_asks_BCgovt_statusUpdate_MT_SC.txt.txt	0.2614194797420583	0.00836060189271103	0.6537181503394077	0.05690362361616921	0.014476439310889287	8.482056819663442E-4	6.212866998550738E-4	0.001189959940977591	0.0015900962272481214	8.7215654871734E-4
19	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/deltaMayor_hasHopeFor_newBridge_DO.txt.txt	0.37832615090115135	8.08276642719783E-4	0.39078895605463976	4.995141684869032E-4	0.017033218593531324	5.070524855446401E-4	3.7140162120470426E-4	0.06774564169724022	0.14339841765933964	5.213701761416749E-4
20	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/metroVan_wantsTo_studyImpact_MT_CBC.txt.txt	0.0026890911852806908	0.001727399401840197	0.5128316867736894	0.2786368528334067	5.869565765623769E-4	0.027945188819624236	7.937368277186554E-4	0.06419719992562932	0.10947764720588236	0.0011142404503660466
21	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/newBridge_bestOption_MT_VS.txt.txt	0.001398931534976149	8.986357584155146E-4	0.513662379411742	0.01452939517847152	0.004963362337911383	0.009879763166248	0.009728947577979047	0.36411589312161163	0.0010568146202906727	0.07976587729235407
22	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/deltaCouncil_swipes_Richmond_RN.txt.txt	9.666675351127249E-4	6.209610633779087E-4	0.2133197649688918	0.003602459806428643	2.1099763005044068E-4	3.8954466078932384E-4	2.8533045921940223E-4	5.464978028517762E-4	0.7796572318018252	4.005442714527398E-4
23	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/silent_majority_DO.txt.txt	0.020286763078387882	0.001185874290654678	0.4196791117276124	7.328691427147053E-4	4.029506512127411E-4	0.05606596683753136	0.07430762403930373	0.4251792915477681	0.001394613197231811	7.649354875826357E-4
24	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/BC_NDP_questions_MTRP_N1.txt.txt	0.04102775519949977	0.08466825382669392	0.3585390461199747	5.259570360364884E-4	0.017934909019202788	5.338944102823495E-4	3.910625727788431E-4	0.03162902525295577	0.023058024922803223	0.44169207163977214
25	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/MT_toBe_replaced_CBC.txt.txt	9.000375324149772E-4	0.3302315501053406	0.30949957421220176	0.08426907424710459	0.024171246110826865	0.12323350344201169	2.656633362666061E-4	0.1263764871953296	6.799280731652854E-4	3.729357453379663E-4
26	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/analysisOf_MTRP_env.txt.txt	5.595994291514175E-4	0.050668423253801775	0.1831152637071758	0.7641729014686212	1.2214556612244118E-4	2.2550562824194577E-4	1.6517650205359364E-4	3.163650866507021E-4	4.227461054722848E-4	2.3187325270904616E-4
27	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/debt_addsTo_MTcost_CBC.txt.txt	0.015375676986814484	6.897880462939629E-4	0.31562426549818473	4.262883326893161E-4	2.3438449137764037E-4	4.327215768544621E-4	3.1695633047016053E-4	6.070713189043424E-4	0.007962137579228973	0.658330709839182
28	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/protesters_crash_groundBreaking_newBridge_CBC.txt.txt	0.01661095545869837	0.47911765680687585	0.46443138358613517	6.000788119647044E-4	3.299390490974396E-4	6.091347800024533E-4	4.461740180251315E-4	0.026020177302361933	0.011208165208512628	6.263349783263012E-4
29	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/work_underway_newBridge_DO.txt.txt	0.0016001803853701293	0.608432454601046	0.2518863893678252	6.352489571890964E-4	3.492765161777425E-4	6.448356883610946E-4	4.723239248314017E-4	0.011560869289846417	0.12375537729262895	6.630439767239119E-4
30	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/delta_supports_newBridge_DO.txt.txt	0.4699059872172937	0.0016393295457010153	0.38471729416687217	0.0010131040433649452	5.570311399767636E-4	0.0010283930981569126	7.532688918405467E-4	0.001442747456663605	0.13788541250553868	0.001057431934591608
31	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/deltaMayor_discuss_MT_mintransport_CR.txt.txt	0.7982462672333862	0.0013713201780314631	0.19387445770603542	8.474745183205486E-4	4.659636886586806E-4	8.602640086303128E-4	6.30119083483375E-4	0.001206876740747289	0.001612701475176728	8.845553675299809E-4
32	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/MT_brings_criticsProtesters_CBC.txt.txt	0.05658653010186376	0.0694890758359282	0.5609003240472953	0.02126496372735267	4.4690376589096823E-4	0.028094614928635624	6.043444976991762E-4	0.0011575102814529864	0.08335535331035211	0.17810037950352922
33	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/feds_saysNoTo_envReviewOf_MTRP_VS.txt.txt	0.0013733433303284711	8.821985882501787E-4	0.3442184267772589	0.14230237543340574	0.5033091038468899	5.534256011791064E-4	4.053686183459453E-4	7.764087292929828E-4	0.005610296341073706	5.690527339751308E-4
34	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/MTRP_rockyStart_BIV.txt.txt	0.004042254865180209	0.1218367883712447	0.4795858291438682	3.706308538436223E-4	0.0033124251442995228	0.35787012231102067	2.755735646157438E-4	0.009853738051035817	0.022465790062246086	3.8684763264538953E-4
35	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/delta_gets_bridgeMeeting_DO.txt.txt	0.5054866094287254	0.0011044100077997941	0.28208107652928227	6.825242962092909E-4	3.752697358866889E-4	6.928244735996933E-4	5.074743543142896E-4	0.006696602312310071	0.12151601641395322	0.08085719244791935
36	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/deltaMayor_dicussMTRPwith_MinTransport_PAN.txt.txt	0.8269510188568181	0.001315227273542867	0.1654920023854603	8.128091586370693E-4	4.4690376589096823E-4	8.250755036814928E-4	6.043444976991762E-4	0.0011575102814529864	0.0015467350354897078	8.483732413273606E-4
37	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/MTPR_letsAvoid_anotherSadChapter_TP.txt.txt	0.03742298068264488	0.009714267730305167	0.229019486217407	3.627375050368182E-4	0.08234525870403707	0.2681027234908624	0.061118457340138016	0.176977952245478	0.13455752717001898	3.786089140716659E-4
38	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/govtChange_rekindles_MTdebate_SNL.txt.txt	0.4440734623360074	0.04631784513563394	0.4489605149981229	1.9587500701517794E-4	1.0769720954644097E-4	0.01169905471021377	0.0313605309882895	2.789428884880236E-4	0.006944296704967406	0.010061780021715476
39	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/proposed_bridge_toreplace_MT_CBC.txt.txt	0.19509950899401773	0.001130292017195178	0.4468789208139606	0.012416092179893338	3.8406423680702385E-4	0.006567847329746427	0.32861140625662855	9.947517491964571E-4	0.0013292472704134022	0.006587869152141348
40	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/newBridge_inJeopardy_DO.txt.txt	0.09975134347452562	7.049103447024019E-4	0.39927461152455584	4.356338981997635E-4	2.3952292809014373E-4	4.4220817907687104E-4	0.4132091212942929	6.20380209496169E-4	0.08486757329240652	4.5469485465385795E-4
41	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/financingCost_newBridge_VS.txt.txt	0.04244340758143119	7.949543426394122E-4	0.42143312678909794	4.912810001689533E-4	2.701191623558232E-4	4.986950680320009E-4	0.14458585941769006	0.05838785822528165	9.348830868317551E-4	0.33015981532647126
42	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/liberals_committedTo_newBridge_DO.txt.txt	0.09821924483639623	0.005771727053321873	0.46580811903663577	5.768518816868083E-4	0.009993784834950262	0.13605818917246457	0.2520209347719434	0.005659795066957957	0.02528926158101172	6.020917646314838E-4
43	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/vancouverMayor_against_newBridge_N1.txt.txt	0.22890680327776175	0.002175397579334897	0.38648539058645426	0.02389642363392438	7.391827937813634E-4	0.0013646822032836597	9.995911610300885E-4	0.05829460746056193	0.0025583134715667978	0.2945796078323008
44	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/MTRP_given_environmentalBacking_GN.txt.txt	0.002165558836070031	0.15281468120205452	0.36972590371972436	0.2892855720313363	0.12305368071736165	0.03692590460788795	0.0222711469034605	0.0012242814647959754	0.00163595871694856	8.973118003601562E-4
45	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/getExperts_review_MT_DO.txt.txt	0.0025304879356308945	0.0016255169665867519	0.45730750293735994	0.03470756347780613	5.523377354625741E-4	0.2032377016844556	7.469220373047115E-4	0.0014305912288695487	0.2883871048192108	0.009474271177312997
46	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/reconsider_MT_metroBoard_24V.txt.txt	0.3286049908058193	0.06518677629593661	0.5432282535078006	0.03277451466207495	5.215751091519628E-4	0.02483235641422063	7.053219762523516E-4	0.0013509139941789013	0.0018051727386014702	9.901244959633604E-4
47	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/delta_newBridge_bestSafest_VS.txt.txt	0.34421268547690237	5.613373209623419E-4	0.3499582858650956	3.469059110475607E-4	1.9073795664034437E-4	0.06145481535649404	0.06717990994832505	0.14015727919022478	0.035575958358179144	3.6208461612875564E-4
48	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/delta_urges_MT_continues_DO.txt.txt	0.24945586871782185	8.702599819153549E-4	0.3801585553789993	5.378198110131238E-4	2.957074195811998E-4	5.459362099285539E-4	0.0049108121335867195	0.005276831037429116	0.25814641322510284	0.09980179608462199
49	file:/Users/Lydia/Downloads/DesktopFiles/GMTCorpus/clean2/mayors_reject_MT_CBC.txt.txt	0.005380285684292453	0.09182626816285057	0.5555812636900862	0.34391722468594704	2.712368175263884E-4	5.007584874372006E-4	3.667914453992322E-4	7.025212785339995E-4	9.387512941324095E-4	5.14898453794458E-4
